datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snow_depth,pv_power_watts
2023-10-20 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.759000e+01,1.326000e+01,4.100000e-01,9.876398e+04,4.749400e+02,3.262000e+01,9.878000e+01,3.603500e+02,1.260000e+00,2.571400e+02,1.900000e-01,0.000000e+00,0.000000e+00,1.112980e+04
2023-10-20 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.463000e+01,1.480000e+01,5.400000e-01,9.877206e+04,0.000000e+00,9.800000e-01,1.240000e+00,3.507900e+02,1.360000e+00,2.873500e+02,3.300000e-01,0.000000e+00,0.000000e+00,1.427934e+02
2023-10-20 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.278000e+01,1.496000e+01,6.100000e-01,9.881423e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.489300e+02,7.700000e-01,2.974000e+02,2.600000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.210000e+01,1.450000e+01,6.200000e-01,9.882088e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.432100e+02,2.400000e-01,4.021000e+01,8.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.178000e+01,1.324000e+01,5.800000e-01,9.886864e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.420300e+02,7.500000e-01,7.726000e+01,3.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.117000e+01,1.302000e+01,6.000000e-01,9.886258e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.415400e+02,1.270000e+00,7.515000e+01,1.600000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.038000e+01,1.229000e+01,6.000000e-01,9.886934e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.579800e+02,1.160000e+00,6.763000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.048000e+01,1.226000e+01,5.900000e-01,9.886006e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.419600e+02,1.200000e-01,9.357000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.004000e+01,1.118000e+01,5.700000e-01,9.885164e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.381200e+02,4.500000e-01,2.674300e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.890000e+01,1.163000e+01,6.300000e-01,9.882707e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.365000e+02,9.100000e-01,3.570000e+01,4.700000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.769000e+01,1.002000e+01,6.100000e-01,9.878167e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.356300e+02,4.100000e-01,1.275000e+01,4.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.788000e+01,9.640000e+00,5.900000e-01,9.878478e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.351900e+02,2.000000e-01,8.290000e+00,3.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.798000e+01,9.680000e+00,5.800000e-01,9.880349e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.350700e+02,7.000000e-02,3.532800e+02,3.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.779000e+01,9.770000e+00,5.900000e-01,9.881690e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.341600e+02,2.500000e-01,2.909200e+02,3.700000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-20 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.915000e+01,1.051000e+01,5.700000e-01,9.884052e+04,4.225800e+02,1.987000e+01,5.494000e+01,3.342200e+02,3.300000e-01,3.273100e+02,1.800000e-01,0.000000e+00,0.000000e+00,6.431232e+03
2023-10-20 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.235000e+01,1.173000e+01,5.100000e-01,9.890032e+04,6.450900e+02,5.586000e+01,2.378200e+02,3.392500e+02,2.700000e-01,3.398500e+02,2.000000e-02,0.000000e+00,0.000000e+00,2.698878e+04
2023-10-20 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.510000e+01,1.156000e+01,4.300000e-01,9.890689e+04,7.849800e+02,7.217000e+01,4.293600e+02,3.498900e+02,7.300000e-01,2.480000e+02,1.000000e-02,0.000000e+00,0.000000e+00,4.723662e+04
2023-10-20 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.755000e+01,1.210000e+01,3.800000e-01,9.889024e+04,8.546900e+02,8.177000e+01,5.860900e+02,3.601100e+02,1.140000e+00,2.459500e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.276260e+04
2023-10-20 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.982000e+01,1.202000e+01,3.300000e-01,9.881414e+04,8.809600e+02,8.951000e+01,6.867700e+02,3.691600e+02,1.680000e+00,2.486100e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.203183e+04
2023-10-20 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.158000e+01,1.228000e+01,3.100000e-01,9.869812e+04,8.909400e+02,9.310000e+01,7.280700e+02,3.752000e+02,2.300000e+00,2.517200e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.542834e+04
2023-10-20 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.251000e+01,1.189000e+01,2.800000e-01,9.859417e+04,9.006300e+02,8.588000e+01,7.090600e+02,3.775200e+02,2.940000e+00,2.499100e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.331057e+04
2023-10-20 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.227000e+01,1.311000e+01,3.100000e-01,9.854069e+04,8.694300e+02,8.351000e+01,6.200100e+02,3.768000e+02,3.710000e+00,2.436200e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.480697e+04
2023-10-20 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.087000e+01,1.164000e+01,3.100000e-01,9.851498e+04,8.198300e+02,7.377000e+01,4.781200e+02,3.729800e+02,3.760000e+00,2.447800e+02,0.000000e+00,0.000000e+00,0.000000e+00,5.106389e+04
2023-10-21 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.992000e+01,1.088000e+01,3.100000e-01,9.849139e+04,7.011900e+02,6.042000e+01,2.909500e+02,3.656800e+02,3.130000e+00,2.501600e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.182728e+04
2023-10-21 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.831000e+01,1.127000e+01,3.500000e-01,9.852379e+04,4.784200e+02,3.142000e+01,9.600000e+01,3.578400e+02,1.440000e+00,2.434000e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.078785e+04
2023-10-21 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.541000e+01,1.219000e+01,4.400000e-01,9.854778e+04,0.000000e+00,8.000000e-01,9.600000e-01,3.494800e+02,1.510000e+00,2.551100e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.102083e+02
2023-10-21 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.372000e+01,1.132000e+01,4.600000e-01,9.856766e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.444700e+02,6.600000e-01,2.778500e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.309000e+01,1.141000e+01,4.800000e-01,9.859242e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.421300e+02,1.900000e-01,3.438000e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.209000e+01,1.121000e+01,5.000000e-01,9.860720e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.395000e+02,4.600000e-01,6.001000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.135000e+01,1.113000e+01,5.200000e-01,9.860380e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.375800e+02,6.700000e-01,7.337000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.077000e+01,1.122000e+01,5.400000e-01,9.856659e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.361100e+02,6.600000e-01,6.605000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.003000e+01,1.059000e+01,5.500000e-01,9.856203e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.344000e+02,5.600000e-01,7.386000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.843000e+01,1.027000e+01,5.900000e-01,9.854828e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.328200e+02,4.900000e-01,8.842000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.760000e+01,9.650000e+00,6.000000e-01,9.853741e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.316300e+02,6.800000e-01,9.325000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.763000e+01,8.960000e+00,5.700000e-01,9.848896e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.309900e+02,7.700000e-01,9.320000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.797000e+01,8.670000e+00,5.500000e-01,9.851618e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.304100e+02,9.700000e-01,8.815000e+01,2.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.782000e+01,8.860000e+00,5.600000e-01,9.855669e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.295900e+02,1.000000e+00,1.003700e+02,3.700000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.783000e+01,8.990000e+00,5.600000e-01,9.858855e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.281000e+02,6.700000e-01,1.040600e+02,3.700000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-21 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.962000e+01,9.740000e+00,5.300000e-01,9.862209e+04,4.210300e+02,1.949000e+01,5.314000e+01,3.271000e+02,9.600000e-01,8.036000e+01,3.700000e-01,0.000000e+00,0.000000e+00,6.210136e+03
2023-10-21 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.266000e+01,9.720000e+00,4.400000e-01,9.864904e+04,6.355500e+02,5.729000e+01,2.344300e+02,3.332500e+02,1.130000e+00,1.168600e+02,0.000000e+00,0.000000e+00,0.000000e+00,2.657978e+04
2023-10-21 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.485000e+01,1.016000e+01,4.000000e-01,9.866899e+04,7.788500e+02,7.416000e+01,4.257200e+02,3.409600e+02,1.200000e+00,1.701000e+02,0.000000e+00,0.000000e+00,0.000000e+00,4.690294e+04
2023-10-21 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.656000e+01,1.081000e+01,3.700000e-01,9.865018e+04,8.560600e+02,8.279000e+01,5.845600e+02,3.495800e+02,1.670000e+00,2.077100e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.287525e+04
2023-10-21 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.780000e+01,1.217000e+01,3.800000e-01,9.860339e+04,8.912000e+02,8.791000e+01,6.883900e+02,3.574700e+02,2.230000e+00,2.213100e+02,0.000000e+00,0.000000e+00,0.000000e+00,7.282857e+04
2023-10-21 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.888000e+01,1.241000e+01,3.600000e-01,9.852306e+04,9.033500e+02,8.980000e+01,7.296800e+02,3.635900e+02,2.990000e+00,2.305000e+02,1.200000e-01,0.000000e+00,0.000000e+00,7.648789e+04
2023-10-21 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.948000e+01,1.240000e+01,3.500000e-01,9.844291e+04,8.899700e+02,9.124000e+01,7.030600e+02,3.664100e+02,3.870000e+00,2.364100e+02,2.000000e-01,0.000000e+00,0.000000e+00,7.371866e+04
2023-10-21 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.855000e+01,1.347000e+01,4.000000e-01,9.840279e+04,8.581600e+02,8.704000e+01,6.127000e+02,3.660100e+02,3.430000e+00,2.379400e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.514285e+04
2023-10-21 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.745000e+01,1.373000e+01,4.300000e-01,9.839076e+04,8.056200e+02,7.583000e+01,4.695300e+02,3.624200e+02,3.360000e+00,2.326600e+02,0.000000e+00,0.000000e+00,0.000000e+00,5.093152e+04
2023-10-22 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.613000e+01,1.344000e+01,4.500000e-01,9.839573e+04,6.891700e+02,6.104000e+01,2.845800e+02,3.554700e+02,3.140000e+00,2.327700e+02,0.000000e+00,0.000000e+00,0.000000e+00,3.164744e+04
2023-10-22 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.426000e+01,1.340000e+01,5.100000e-01,9.839345e+04,4.683000e+02,3.102000e+01,9.225000e+01,3.460300e+02,2.250000e+00,2.335500e+02,0.000000e+00,0.000000e+00,0.000000e+00,1.054229e+04
2023-10-22 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.251000e+01,1.362000e+01,5.700000e-01,9.842903e+04,0.000000e+00,5.800000e-01,7.400000e-01,3.365600e+02,1.570000e+00,2.235300e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.594130e+01
2023-10-22 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.043000e+01,1.374000e+01,6.500000e-01,9.846292e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.306000e+02,9.500000e-01,2.112500e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.985000e+01,1.372000e+01,6.800000e-01,9.848516e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.266200e+02,5.700000e-01,1.842800e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.913000e+01,1.411000e+01,7.300000e-01,9.850218e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.234100e+02,6.900000e-01,1.440500e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.830000e+01,1.423000e+01,7.700000e-01,9.853383e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.207600e+02,8.600000e-01,1.275800e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.779000e+01,1.437000e+01,8.000000e-01,9.852364e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.214300e+02,9.300000e-01,1.263700e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.720000e+01,1.466000e+01,8.500000e-01,9.851191e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.205400e+02,9.300000e-01,1.255300e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.646000e+01,1.419000e+01,8.600000e-01,9.852173e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.184000e+02,7.300000e-01,1.249200e+02,2.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.558000e+01,1.270000e+01,8.300000e-01,9.850456e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.176600e+02,1.030000e+00,1.139100e+02,4.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.503000e+01,1.242000e+01,8.400000e-01,9.846605e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.169500e+02,9.500000e-01,1.155400e+02,4.200000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.532000e+01,1.224000e+01,8.200000e-01,9.848050e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.317100e+02,1.570000e+00,1.163000e+02,4.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-22 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.511000e+01,1.227000e+01,8.300000e-01,9.852760e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.267900e+02,1.210000e+00,1.142600e+02,4.600000e-01,2.000000e-02,0.000000e+00,0.000000e+00
2023-10-22 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.504000e+01,1.212000e+01,8.300000e-01,9.854165e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.183600e+02,9.800000e-01,1.205000e+02,4.500000e-01,2.000000e-02,0.000000e+00,0.000000e+00
2023-10-22 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.672000e+01,1.231000e+01,7.500000e-01,9.856615e+04,3.258000e+02,2.095000e+01,4.598000e+01,3.263200e+02,1.040000e+00,1.239500e+02,4.600000e-01,2.000000e-02,0.000000e+00,5.438516e+03
2023-10-22 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.853000e+01,1.268000e+01,6.900000e-01,9.860501e+04,3.718800e+02,8.323000e+01,1.856300e+02,3.456400e+02,1.430000e+00,1.523400e+02,4.500000e-01,2.000000e-02,0.000000e+00,2.150365e+04
2023-10-22 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.017000e+01,1.252000e+01,6.100000e-01,9.860344e+04,5.716000e+02,1.060400e+02,3.619700e+02,3.373900e+02,1.740000e+00,1.719900e+02,4.200000e-01,0.000000e+00,0.000000e+00,4.092402e+04
2023-10-22 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.157000e+01,1.260000e+01,5.700000e-01,9.858590e+04,8.021000e+02,9.733000e+01,5.643200e+02,3.416300e+02,2.110000e+00,1.840300e+02,2.700000e-01,0.000000e+00,0.000000e+00,6.212493e+04
2023-10-22 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.249000e+01,1.287000e+01,5.400000e-01,9.852867e+04,8.252800e+02,1.103900e+02,6.630200e+02,3.497400e+02,2.580000e+00,1.967300e+02,3.700000e-01,0.000000e+00,0.000000e+00,7.195747e+04
2023-10-22 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.285000e+01,1.324000e+01,5.500000e-01,9.843924e+04,8.838900e+02,9.617000e+01,7.184200e+02,3.453100e+02,3.190000e+00,2.047000e+02,2.500000e-01,0.000000e+00,0.000000e+00,7.739335e+04
2023-10-22 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.348000e+01,1.338000e+01,5.300000e-01,9.834419e+04,8.850500e+02,9.683000e+01,7.013100e+02,3.427200e+02,3.780000e+00,2.146900e+02,1.000000e-01,0.000000e+00,0.000000e+00,7.548490e+04
2023-10-22 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.308000e+01,1.359000e+01,5.500000e-01,9.831483e+04,8.577500e+02,8.883000e+01,6.103700e+02,3.417000e+02,3.450000e+00,2.255700e+02,7.400000e-01,0.000000e+00,0.000000e+00,6.644729e+04
2023-10-22 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.289000e+01,1.373000e+01,5.600000e-01,9.827944e+04,7.947900e+02,8.063000e+01,4.654800e+02,3.409700e+02,3.590000e+00,2.295100e+02,6.000000e-01,0.000000e+00,0.000000e+00,5.149027e+04
2023-10-23 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.219000e+01,1.428000e+01,6.100000e-01,9.825434e+04,6.870700e+02,6.164000e+01,2.815000e+02,3.377000e+02,3.420000e+00,2.309500e+02,6.400000e-01,0.000000e+00,0.000000e+00,3.182508e+04
2023-10-23 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.088000e+01,1.496000e+01,6.900000e-01,9.826251e+04,4.451900e+02,3.129000e+01,8.762000e+01,3.343500e+02,2.820000e+00,2.270400e+02,3.700000e-01,0.000000e+00,0.000000e+00,1.015407e+04
2023-10-23 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.978000e+01,1.531000e+01,7.500000e-01,9.827279e+04,0.000000e+00,4.800000e-01,5.400000e-01,3.303000e+02,2.130000e+00,2.205100e+02,3.300000e-01,0.000000e+00,0.000000e+00,6.339329e+01
2023-10-23 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.859000e+01,1.545000e+01,8.200000e-01,9.830020e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.325800e+02,1.620000e+00,2.037200e+02,2.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-23 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.838000e+01,1.555000e+01,8.400000e-01,9.829227e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.397500e+02,1.400000e+00,1.931500e+02,4.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-23 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.803000e+01,1.564000e+01,8.600000e-01,9.830633e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.263000e+02,1.450000e+00,1.934800e+02,6.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-23 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.769000e+01,1.573000e+01,8.800000e-01,9.831681e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.259400e+02,1.240000e+00,1.918100e+02,7.700000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2023-10-23 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.749000e+01,1.568000e+01,8.900000e-01,9.829687e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.698600e+02,1.050000e+00,1.904600e+02,9.100000e-01,1.100000e-01,0.000000e+00,0.000000e+00
2023-10-23 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.748000e+01,1.580000e+01,9.000000e-01,9.827030e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.433300e+02,8.600000e-01,1.941400e+02,9.300000e-01,9.000000e-02,0.000000e+00,0.000000e+00
2023-10-23 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.711000e+01,1.564000e+01,9.100000e-01,9.826231e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.388900e+02,1.050000e+00,2.082700e+02,9.100000e-01,1.000000e-01,0.000000e+00,0.000000e+00
2023-10-23 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.687000e+01,1.490000e+01,8.800000e-01,9.824229e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.558300e+02,1.520000e+00,1.844300e+02,9.200000e-01,1.300000e-01,0.000000e+00,0.000000e+00
2023-10-23 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.657000e+01,1.432000e+01,8.700000e-01,9.819400e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.498400e+02,1.410000e+00,2.034000e+02,8.800000e-01,1.100000e-01,0.000000e+00,0.000000e+00
2023-10-23 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.676000e+01,1.405000e+01,8.400000e-01,9.821086e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.709300e+02,6.900000e-01,2.045100e+02,8.000000e-01,9.000000e-02,0.000000e+00,0.000000e+00
2023-10-23 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.677000e+01,1.406000e+01,8.400000e-01,9.821862e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.610500e+02,7.000000e-01,1.540400e+02,6.000000e-01,6.000000e-02,0.000000e+00,0.000000e+00
2023-10-23 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.679000e+01,1.409000e+01,8.400000e-01,9.823988e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.553900e+02,8.800000e-01,1.153600e+02,5.500000e-01,4.000000e-02,0.000000e+00,0.000000e+00
